지점,지점명,일시,적설(cm),3시간신적설(cm)
238,금산,2022-01-13 09:00,.8,
238,금산,2022-01-13 10:00,.4,
238,금산,2022-02-01 01:00,.5,
238,금산,2022-02-01 02:00,.7,
238,금산,2022-02-01 03:00,.7,
238,금산,2022-02-01 04:00,.7,
238,금산,2022-02-01 05:00,.7,
238,금산,2022-02-01 06:00,.7,
238,금산,2022-02-01 07:00,.7,
238,금산,2022-02-01 08:00,.7,
238,금산,2022-02-01 09:00,.6,
238,금산,2022-02-01 10:00,.5,
238,금산,2022-02-01 11:00,.4,
238,금산,2022-02-05 18:00,.2,
238,금산,2022-02-05 19:00,.2,
238,금산,2022-02-15 07:00,.4,
238,금산,2022-02-15 08:00,.4,
238,금산,2022-02-15 09:00,.4,
238,금산,2022-02-15 10:00,.1,
238,금산,2022-02-16 12:00,.3,
238,금산,2022-02-20 01:00,.2,
238,금산,2022-02-20 02:00,.3,
238,금산,2022-02-20 03:00,.3,
238,금산,2022-02-20 04:00,.1,
239,세종,2022-01-11 02:00,.4,
239,세종,2022-01-20 01:00,.2,
239,세종,2022-01-20 03:00,.2,
239,세종,2022-01-20 04:00,.2,
239,세종,2022-01-20 05:00,.2,
239,세종,2022-01-20 06:00,.2,
239,세종,2022-01-20 07:00,.2,
239,세종,2022-01-20 08:00,.2,
239,세종,2022-01-20 09:00,.2,
239,세종,2022-01-20 10:00,.2,
239,세종,2022-01-20 11:00,.2,
239,세종,2022-02-01 00:00,.8,
239,세종,2022-02-01 01:00,.8,
239,세종,2022-02-01 02:00,.8,
239,세종,2022-02-01 03:00,.8,
239,세종,2022-02-01 04:00,.8,
239,세종,2022-02-01 05:00,.7,
239,세종,2022-02-01 06:00,.5,
239,세종,2022-02-01 07:00,.5,
239,세종,2022-02-01 08:00,.8,
239,세종,2022-02-01 09:00,.8,
239,세종,2022-02-01 10:00,.5,
239,세종,2022-02-01 11:00,.2,
239,세종,2022-02-16 09:00,.4,
239,세종,2022-02-16 10:00,.1,
243,부안,2022-01-11 04:00,.4,
243,부안,2022-01-11 05:00,.4,
243,부안,2022-01-11 06:00,.4,
243,부안,2022-01-11 07:00,.4,
243,부안,2022-01-11 08:00,.4,
243,부안,2022-01-11 09:00,.2,
243,부안,2022-01-11 10:00,.2,
243,부안,2022-01-11 11:00,.2,
243,부안,2022-01-11 12:00,.2,
243,부안,2022-01-11 20:00,.2,
243,부안,2022-01-11 21:00,.2,
243,부안,2022-01-13 09:00,.5,
243,부안,2022-01-13 10:00,.4,
243,부안,2022-01-31 23:00,1.1,
243,부안,2022-02-01 00:00,1.6,
243,부안,2022-02-01 01:00,1.5,
243,부안,2022-02-01 02:00,2,
243,부안,2022-02-01 03:00,1.4,
243,부안,2022-02-01 04:00,1.6,
243,부안,2022-02-01 05:00,1.5,
243,부안,2022-02-01 06:00,1.5,
243,부안,2022-02-01 07:00,1.5,
243,부안,2022-02-01 08:00,1.3,
243,부안,2022-02-01 09:00,1.3,
243,부안,2022-02-01 10:00,1.2,
243,부안,2022-02-01 11:00,1,
243,부안,2022-02-01 12:00,1,
243,부안,2022-02-01 13:00,.2,
243,부안,2022-02-04 09:00,.6,
243,부안,2022-02-04 10:00,.5,
243,부안,2022-02-04 22:00,.8,
243,부안,2022-02-04 23:00,1.7,
243,부안,2022-02-05 00:00,1.5,
243,부안,2022-02-05 01:00,1.5,
243,부안,2022-02-05 02:00,2,
243,부안,2022-02-05 03:00,3.2,
243,부안,2022-02-05 04:00,3.7,
243,부안,2022-02-05 05:00,3.7,
243,부안,2022-02-05 06:00,3.5,
243,부안,2022-02-05 07:00,4.5,
243,부안,2022-02-05 08:00,5,
243,부안,2022-02-05 09:00,4.6,
243,부안,2022-02-05 10:00,4.3,
243,부안,2022-02-05 11:00,3.5,
243,부안,2022-02-05 12:00,2.5,
243,부안,2022-02-05 13:00,1,
243,부안,2022-02-05 17:00,.8,
243,부안,2022-02-05 18:00,.8,
243,부안,2022-02-05 19:00,.6,
243,부안,2022-02-05 20:00,.6,
243,부안,2022-02-05 21:00,.6,
243,부안,2022-02-05 22:00,.6,
243,부안,2022-02-05 23:00,1.5,
243,부안,2022-02-06 00:00,2,
243,부안,2022-02-06 01:00,3.2,
243,부안,2022-02-06 02:00,3,
243,부안,2022-02-06 03:00,2.7,
243,부안,2022-02-06 04:00,2.7,
243,부안,2022-02-06 05:00,2.5,
243,부안,2022-02-06 06:00,2.2,
243,부안,2022-02-06 07:00,2,
243,부안,2022-02-06 08:00,1.8,
243,부안,2022-02-06 09:00,1.7,
243,부안,2022-02-06 10:00,1.6,
243,부안,2022-02-06 11:00,2,
243,부안,2022-02-06 12:00,1,
243,부안,2022-02-06 13:00,.7,
243,부안,2022-02-06 14:00,.1,
243,부안,2022-02-16 00:00,.4,
243,부안,2022-02-16 01:00,.4,
243,부안,2022-02-16 02:00,1,
243,부안,2022-02-16 03:00,2.2,
243,부안,2022-02-16 04:00,2,
243,부안,2022-02-16 05:00,2,
243,부안,2022-02-16 06:00,1.7,
243,부안,2022-02-16 07:00,1.6,
243,부안,2022-02-16 08:00,2.4,
243,부안,2022-02-16 09:00,3.2,
243,부안,2022-02-16 10:00,4.8,
243,부안,2022-02-16 11:00,4.5,
243,부안,2022-02-16 12:00,4.3,
243,부안,2022-02-16 13:00,4.5,
243,부안,2022-02-16 14:00,4.3,
243,부안,2022-02-16 15:00,3.5,
243,부안,2022-02-16 16:00,3,
243,부안,2022-02-16 17:00,3,
243,부안,2022-02-16 18:00,3.5,
243,부안,2022-02-16 19:00,3.4,
243,부안,2022-02-16 20:00,3.9,
243,부안,2022-02-16 21:00,4,
243,부안,2022-02-16 22:00,3.7,
243,부안,2022-02-16 23:00,4.7,
243,부안,2022-02-17 00:00,4.8,
243,부안,2022-02-17 01:00,4.4,
243,부안,2022-02-17 02:00,4,
243,부안,2022-02-17 03:00,3.9,
243,부안,2022-02-17 04:00,3.7,
243,부안,2022-02-17 05:00,3.5,
243,부안,2022-02-17 06:00,3.4,
243,부안,2022-02-17 07:00,3.2,
243,부안,2022-02-17 08:00,3.2,
243,부안,2022-02-17 09:00,3,
243,부안,2022-02-17 10:00,2.9,
243,부안,2022-02-17 11:00,2.7,
243,부안,2022-02-17 12:00,2.2,
243,부안,2022-02-17 13:00,1.7,
243,부안,2022-02-17 14:00,1.1,
243,부안,2022-02-17 15:00,.2,
243,부안,2022-02-20 02:00,.6,
243,부안,2022-02-20 03:00,1.2,
243,부안,2022-02-20 04:00,1.8,
243,부안,2022-02-20 05:00,1.8,
243,부안,2022-02-20 06:00,1.6,
243,부안,2022-02-20 07:00,1.5,
243,부안,2022-02-20 08:00,1.3,
243,부안,2022-02-20 09:00,1.2,
243,부안,2022-02-20 10:00,.8,
243,부안,2022-02-20 11:00,.2,
243,부안,2022-02-21 02:00,.8,
243,부안,2022-02-21 03:00,.8,
243,부안,2022-02-21 04:00,.8,
243,부안,2022-02-21 05:00,.6,
243,부안,2022-02-21 06:00,.5,
243,부안,2022-02-21 07:00,.5,
243,부안,2022-02-21 08:00,.5,
243,부안,2022-02-21 09:00,.4,
243,부안,2022-02-21 10:00,.2,
244,임실,2022-01-11 05:00,.2,
244,임실,2022-01-11 06:00,.2,
244,임실,2022-01-13 09:00,1.1,
244,임실,2022-01-13 10:00,1.5,
244,임실,2022-01-13 11:00,.4,
244,임실,2022-01-17 18:00,.4,
244,임실,2022-01-17 19:00,1.1,
244,임실,2022-01-17 20:00,1.1,
244,임실,2022-01-17 21:00,1.1,
244,임실,2022-01-17 22:00,1,
244,임실,2022-01-17 23:00,1,
244,임실,2022-01-18 00:00,1,
244,임실,2022-01-18 01:00,.9,
244,임실,2022-01-18 02:00,.8,
244,임실,2022-01-18 03:00,.8,
244,임실,2022-01-18 04:00,.8,
244,임실,2022-01-18 05:00,.7,
244,임실,2022-01-18 06:00,.7,
244,임실,2022-01-18 07:00,.7,
244,임실,2022-01-18 08:00,.7,
244,임실,2022-01-18 09:00,.4,
244,임실,2022-01-18 10:00,.3,
244,임실,2022-01-18 11:00,.2,
244,임실,2022-01-19 19:00,.4,
244,임실,2022-01-19 20:00,.4,
244,임실,2022-01-19 21:00,.4,
244,임실,2022-01-19 22:00,.4,
244,임실,2022-01-19 23:00,.2,
244,임실,2022-01-20 10:00,.2,
244,임실,2022-02-01 01:00,.4,
244,임실,2022-02-01 02:00,.5,
244,임실,2022-02-01 03:00,.5,
244,임실,2022-02-01 04:00,.6,
244,임실,2022-02-01 05:00,.7,
244,임실,2022-02-01 06:00,.8,
244,임실,2022-02-01 07:00,.8,
244,임실,2022-02-01 08:00,.8,
244,임실,2022-02-01 09:00,.8,
244,임실,2022-02-01 10:00,.3,
244,임실,2022-02-04 23:00,1.1,
244,임실,2022-02-05 00:00,2,
244,임실,2022-02-05 01:00,2.1,
244,임실,2022-02-05 02:00,2.3,
244,임실,2022-02-05 03:00,2.2,
244,임실,2022-02-05 04:00,2.1,
244,임실,2022-02-05 05:00,2.2,
244,임실,2022-02-05 06:00,2.2,
244,임실,2022-02-05 07:00,2.1,
244,임실,2022-02-05 08:00,2,
244,임실,2022-02-05 09:00,1.8,
244,임실,2022-02-05 10:00,1.2,
244,임실,2022-02-05 11:00,.5,
244,임실,2022-02-05 18:00,1.4,
244,임실,2022-02-05 19:00,2.1,
244,임실,2022-02-05 20:00,2.1,
244,임실,2022-02-05 21:00,2.1,
244,임실,2022-02-05 22:00,2,
244,임실,2022-02-05 23:00,1.9,
244,임실,2022-02-06 00:00,1.8,
244,임실,2022-02-06 01:00,1.8,
244,임실,2022-02-06 02:00,1.7,
244,임실,2022-02-06 03:00,1.6,
244,임실,2022-02-06 04:00,1.5,
244,임실,2022-02-06 05:00,1.5,
244,임실,2022-02-06 06:00,1.4,
244,임실,2022-02-06 07:00,1.4,
244,임실,2022-02-06 08:00,1.3,
244,임실,2022-02-06 09:00,1.1,
244,임실,2022-02-06 10:00,1,
244,임실,2022-02-06 11:00,.6,
244,임실,2022-02-15 10:00,.3,
244,임실,2022-02-15 17:00,.4,
244,임실,2022-02-15 18:00,.4,
244,임실,2022-02-15 19:00,.4,
244,임실,2022-02-15 20:00,.4,
244,임실,2022-02-15 21:00,.4,
244,임실,2022-02-15 22:00,.4,
244,임실,2022-02-15 23:00,.3,
244,임실,2022-02-16 00:00,.3,
244,임실,2022-02-16 01:00,.4,
244,임실,2022-02-16 02:00,1.2,
244,임실,2022-02-16 03:00,1.8,
244,임실,2022-02-16 04:00,2.5,
244,임실,2022-02-16 05:00,2.7,
244,임실,2022-02-16 06:00,2.7,
244,임실,2022-02-16 07:00,2.7,
244,임실,2022-02-16 08:00,2.7,
244,임실,2022-02-16 09:00,4.5,
244,임실,2022-02-16 10:00,4.5,
244,임실,2022-02-16 11:00,4,
244,임실,2022-02-16 12:00,2.5,
244,임실,2022-02-16 13:00,.5,
244,임실,2022-02-17 00:00,.4,
244,임실,2022-02-17 01:00,.3,
244,임실,2022-02-17 02:00,.3,
244,임실,2022-02-17 03:00,.3,
244,임실,2022-02-17 04:00,.4,
244,임실,2022-02-17 05:00,.4,
244,임실,2022-02-17 06:00,.4,
244,임실,2022-02-17 07:00,.4,
244,임실,2022-02-17 08:00,.4,
244,임실,2022-02-17 09:00,.1,
244,임실,2022-02-21 03:00,.8,
244,임실,2022-02-21 04:00,1.4,
244,임실,2022-02-21 05:00,1.4,
244,임실,2022-02-21 06:00,1.3,
244,임실,2022-02-21 07:00,1.2,
244,임실,2022-02-21 08:00,1.1,
244,임실,2022-02-21 09:00,.8,
244,임실,2022-02-21 10:00,.4,
245,정읍,2022-01-01 00:00,2.7,
245,정읍,2022-01-01 01:00,2.7,
245,정읍,2022-01-01 02:00,2.7,
245,정읍,2022-01-01 03:00,2.7,
245,정읍,2022-01-01 04:00,2.7,
245,정읍,2022-01-01 05:00,2.6,
245,정읍,2022-01-01 06:00,2.6,
245,정읍,2022-01-01 07:00,2.6,
245,정읍,2022-01-01 08:00,2.6,
245,정읍,2022-01-01 09:00,2.6,
245,정읍,2022-01-01 10:00,2.2,
245,정읍,2022-01-01 11:00,2.2,
245,정읍,2022-01-01 12:00,2,
245,정읍,2022-01-01 13:00,1.9,
245,정읍,2022-01-01 14:00,1.8,
245,정읍,2022-01-01 15:00,1.8,
245,정읍,2022-01-01 16:00,1.7,
245,정읍,2022-01-01 17:00,2,
245,정읍,2022-01-01 18:00,2.1,
245,정읍,2022-01-01 19:00,2.1,
245,정읍,2022-01-01 20:00,2.1,
245,정읍,2022-01-01 21:00,2.1,
245,정읍,2022-01-01 22:00,2.1,
245,정읍,2022-01-01 23:00,2.1,
245,정읍,2022-01-02 00:00,2.1,
245,정읍,2022-01-02 01:00,2.1,
245,정읍,2022-01-02 02:00,2.1,
245,정읍,2022-01-02 03:00,2.1,
245,정읍,2022-01-02 04:00,2.1,
245,정읍,2022-01-02 05:00,2.1,
245,정읍,2022-01-02 06:00,2.1,
245,정읍,2022-01-02 07:00,2.1,
245,정읍,2022-01-02 08:00,2.1,
245,정읍,2022-01-02 09:00,2.1,
245,정읍,2022-01-02 10:00,1.8,
245,정읍,2022-01-02 11:00,2,
245,정읍,2022-01-02 12:00,1.6,
245,정읍,2022-01-02 13:00,.8,
245,정읍,2022-01-02 14:00,.4,
245,정읍,2022-01-02 15:00,.2,
245,정읍,2022-01-11 06:00,.7,
245,정읍,2022-01-11 07:00,.9,
245,정읍,2022-01-11 08:00,1.1,
245,정읍,2022-01-11 09:00,1.4,
245,정읍,2022-01-11 10:00,1.2,
245,정읍,2022-01-11 11:00,.8,
245,정읍,2022-01-11 12:00,.6,
245,정읍,2022-01-11 13:00,.3,
245,정읍,2022-01-11 19:00,.2,
245,정읍,2022-01-11 20:00,.6,
245,정읍,2022-01-11 21:00,.9,
245,정읍,2022-01-11 22:00,1,
245,정읍,2022-01-11 23:00,.9,
245,정읍,2022-01-12 00:00,.8,
245,정읍,2022-01-12 01:00,.7,
245,정읍,2022-01-12 02:00,.6,
245,정읍,2022-01-12 03:00,.5,
245,정읍,2022-01-12 04:00,.5,
245,정읍,2022-01-12 05:00,.4,
245,정읍,2022-01-12 06:00,.3,
245,정읍,2022-01-12 07:00,.3,
245,정읍,2022-01-12 08:00,.3,
245,정읍,2022-01-12 09:00,.3,
245,정읍,2022-01-12 10:00,.4,
245,정읍,2022-01-12 11:00,.2,
245,정읍,2022-01-13 09:00,.2,
245,정읍,2022-01-13 10:00,.4,
245,정읍,2022-01-13 17:00,.2,
245,정읍,2022-01-13 18:00,.8,
245,정읍,2022-01-13 19:00,1.1,
245,정읍,2022-01-13 20:00,1.1,
245,정읍,2022-01-13 21:00,1.1,
245,정읍,2022-01-13 22:00,1.1,
245,정읍,2022-01-13 23:00,1,
245,정읍,2022-01-14 00:00,.9,
245,정읍,2022-01-14 01:00,.8,
245,정읍,2022-01-14 02:00,.8,
245,정읍,2022-01-14 03:00,.7,
245,정읍,2022-01-14 04:00,.6,
245,정읍,2022-01-14 05:00,.5,
245,정읍,2022-01-14 06:00,.5,
245,정읍,2022-01-14 07:00,.5,
245,정읍,2022-01-14 08:00,.4,
245,정읍,2022-01-14 09:00,.4,
245,정읍,2022-01-14 10:00,.4,
245,정읍,2022-01-14 11:00,.2,
245,정읍,2022-02-01 00:00,.7,
245,정읍,2022-02-01 01:00,.7,
245,정읍,2022-02-01 02:00,.7,
245,정읍,2022-02-01 03:00,.8,
245,정읍,2022-02-01 04:00,.8,
245,정읍,2022-02-01 05:00,.8,
245,정읍,2022-02-01 06:00,.8,
245,정읍,2022-02-01 07:00,.8,
245,정읍,2022-02-01 08:00,.8,
245,정읍,2022-02-01 09:00,.8,
245,정읍,2022-02-01 10:00,.5,
245,정읍,2022-02-01 11:00,.1,
245,정읍,2022-02-04 10:00,.2,
245,정읍,2022-02-04 22:00,.9,
245,정읍,2022-02-04 23:00,1.3,
245,정읍,2022-02-05 00:00,2.3,
245,정읍,2022-02-05 01:00,2.3,
245,정읍,2022-02-05 02:00,2.8,
245,정읍,2022-02-05 03:00,4.1,
245,정읍,2022-02-05 04:00,5.7,
245,정읍,2022-02-05 05:00,6.9,
245,정읍,2022-02-05 06:00,6.7,
245,정읍,2022-02-05 07:00,6.7,
245,정읍,2022-02-05 08:00,7.4,
245,정읍,2022-02-05 09:00,8,
245,정읍,2022-02-05 10:00,7.1,
245,정읍,2022-02-05 11:00,5.9,
245,정읍,2022-02-05 12:00,4.3,
245,정읍,2022-02-05 13:00,2.6,
245,정읍,2022-02-05 14:00,1.4,
245,정읍,2022-02-05 15:00,1.2,
245,정읍,2022-02-05 16:00,.8,
245,정읍,2022-02-05 17:00,.8,
245,정읍,2022-02-05 18:00,1.2,
245,정읍,2022-02-05 19:00,1.1,
245,정읍,2022-02-05 20:00,1.1,
245,정읍,2022-02-05 21:00,1.3,
245,정읍,2022-02-05 22:00,1.5,
245,정읍,2022-02-05 23:00,2,
245,정읍,2022-02-06 00:00,2.7,
245,정읍,2022-02-06 01:00,4.5,
245,정읍,2022-02-06 02:00,4.6,
245,정읍,2022-02-06 03:00,4.4,
245,정읍,2022-02-06 04:00,4.1,
245,정읍,2022-02-06 05:00,3.9,
245,정읍,2022-02-06 06:00,3.7,
245,정읍,2022-02-06 07:00,3.5,
245,정읍,2022-02-06 08:00,3.3,
245,정읍,2022-02-06 09:00,3,
245,정읍,2022-02-06 10:00,2.8,
245,정읍,2022-02-06 11:00,2.6,
245,정읍,2022-02-06 12:00,2.6,
245,정읍,2022-02-06 13:00,2.7,
245,정읍,2022-02-06 14:00,2.4,
245,정읍,2022-02-06 15:00,.5,
245,정읍,2022-02-16 00:00,.9,
245,정읍,2022-02-16 01:00,1.7,
245,정읍,2022-02-16 02:00,2.2,
245,정읍,2022-02-16 03:00,2.1,
245,정읍,2022-02-16 04:00,2,
245,정읍,2022-02-16 05:00,2.6,
245,정읍,2022-02-16 06:00,2.8,
245,정읍,2022-02-16 07:00,2.9,
245,정읍,2022-02-16 08:00,2.8,
245,정읍,2022-02-16 09:00,3.2,
245,정읍,2022-02-16 10:00,3.6,
245,정읍,2022-02-16 11:00,5.4,
245,정읍,2022-02-16 12:00,6.3,
245,정읍,2022-02-16 13:00,7.5,
245,정읍,2022-02-16 14:00,7.9,
245,정읍,2022-02-16 15:00,9.1,
245,정읍,2022-02-16 16:00,9.9,
245,정읍,2022-02-16 17:00,9.9,
245,정읍,2022-02-16 18:00,10.2,
245,정읍,2022-02-16 19:00,10.5,
245,정읍,2022-02-16 20:00,10.8,
245,정읍,2022-02-16 21:00,13.4,
245,정읍,2022-02-16 22:00,13.3,
245,정읍,2022-02-16 23:00,12.6,
245,정읍,2022-02-17 00:00,12.9,
245,정읍,2022-02-17 01:00,12.2,
245,정읍,2022-02-17 02:00,11.7,
245,정읍,2022-02-17 03:00,11.3,
245,정읍,2022-02-17 04:00,10.9,
245,정읍,2022-02-17 05:00,10.4,
245,정읍,2022-02-17 06:00,10,
245,정읍,2022-02-17 07:00,9.6,
245,정읍,2022-02-17 08:00,9.4,
245,정읍,2022-02-17 09:00,8.8,
245,정읍,2022-02-17 10:00,8.1,
245,정읍,2022-02-17 11:00,7.3,
245,정읍,2022-02-17 12:00,5.9,
245,정읍,2022-02-17 13:00,4.8,
245,정읍,2022-02-17 14:00,3.8,
245,정읍,2022-02-17 15:00,3.2,
245,정읍,2022-02-17 16:00,2.9,
245,정읍,2022-02-17 17:00,2.8,
245,정읍,2022-02-17 18:00,2.8,
245,정읍,2022-02-17 19:00,2.8,
245,정읍,2022-02-17 20:00,2.8,
245,정읍,2022-02-17 21:00,2.8,
245,정읍,2022-02-17 22:00,2.8,
245,정읍,2022-02-17 23:00,2.8,
245,정읍,2022-02-18 00:00,2.8,
245,정읍,2022-02-18 01:00,2.8,
245,정읍,2022-02-18 02:00,2.8,
245,정읍,2022-02-18 03:00,2.8,
245,정읍,2022-02-18 04:00,2.8,
245,정읍,2022-02-18 05:00,2.8,
245,정읍,2022-02-18 06:00,2.8,
245,정읍,2022-02-18 07:00,2.8,
245,정읍,2022-02-18 08:00,2.8,
245,정읍,2022-02-18 09:00,2.7,
245,정읍,2022-02-18 10:00,2.3,
245,정읍,2022-02-18 11:00,2.2,
245,정읍,2022-02-18 12:00,1.9,
245,정읍,2022-02-18 13:00,1.3,
245,정읍,2022-02-18 14:00,.5,
245,정읍,2022-02-20 02:00,1.4,
245,정읍,2022-02-20 03:00,1.5,
245,정읍,2022-02-20 04:00,2.4,
245,정읍,2022-02-20 05:00,3.1,
245,정읍,2022-02-20 06:00,3,
245,정읍,2022-02-20 07:00,2.8,
245,정읍,2022-02-20 08:00,2.6,
245,정읍,2022-02-20 09:00,2.2,
245,정읍,2022-02-20 10:00,1.7,
245,정읍,2022-02-20 11:00,1,
245,정읍,2022-02-20 12:00,.3,
245,정읍,2022-02-21 04:00,.4,
245,정읍,2022-02-21 05:00,.4,
245,정읍,2022-02-21 06:00,.3,
245,정읍,2022-02-21 07:00,.3,
245,정읍,2022-02-21 08:00,.3,
245,정읍,2022-02-21 09:00,.3,
245,정읍,2022-02-22 05:00,.2,
245,정읍,2022-02-22 06:00,.1,
245,정읍,2022-02-23 00:00,.4,
245,정읍,2022-02-23 01:00,.7,
245,정읍,2022-02-23 02:00,.5,
245,정읍,2022-02-23 03:00,.5,
245,정읍,2022-02-23 04:00,.4,
245,정읍,2022-02-23 05:00,.3,
247,남원,2022-01-13 10:00,.5,
247,남원,2022-01-13 11:00,.1,
247,남원,2022-02-01 06:00,.8,
247,남원,2022-02-01 07:00,.8,
247,남원,2022-02-01 08:00,.8,
247,남원,2022-02-01 09:00,.8,
247,남원,2022-02-01 10:00,.8,
247,남원,2022-02-01 11:00,.4,
247,남원,2022-02-04 23:00,.3,
247,남원,2022-02-05 00:00,1.2,
247,남원,2022-02-05 01:00,1.5,
247,남원,2022-02-05 02:00,1.7,
247,남원,2022-02-05 03:00,2,
247,남원,2022-02-05 04:00,2,
247,남원,2022-02-05 05:00,2.2,
247,남원,2022-02-05 06:00,2.2,
247,남원,2022-02-05 07:00,2.2,
247,남원,2022-02-05 08:00,2.2,
247,남원,2022-02-05 09:00,2,
247,남원,2022-02-05 10:00,1.6,
247,남원,2022-02-05 11:00,.8,
247,남원,2022-02-05 20:00,.2,
247,남원,2022-02-05 21:00,.6,
247,남원,2022-02-05 22:00,.5,
247,남원,2022-02-05 23:00,.5,
247,남원,2022-02-06 00:00,.3,
247,남원,2022-02-06 01:00,.3,
247,남원,2022-02-06 02:00,.2,
247,남원,2022-02-06 03:00,.1,
247,남원,2022-02-15 18:00,.6,
247,남원,2022-02-15 19:00,1.2,
247,남원,2022-02-15 20:00,1.1,
247,남원,2022-02-15 21:00,.8,
247,남원,2022-02-15 22:00,.8,
247,남원,2022-02-15 23:00,.8,
247,남원,2022-02-16 00:00,.8,
247,남원,2022-02-16 01:00,.6,
247,남원,2022-02-16 02:00,.6,
247,남원,2022-02-16 03:00,.6,
247,남원,2022-02-16 04:00,.8,
247,남원,2022-02-16 05:00,1.3,
247,남원,2022-02-16 06:00,1.3,
247,남원,2022-02-16 07:00,1.7,
247,남원,2022-02-16 08:00,1.8,
247,남원,2022-02-16 09:00,1.8,
247,남원,2022-02-16 10:00,2,
247,남원,2022-02-16 11:00,1.7,
247,남원,2022-02-16 12:00,.1,
248,장수,2022-01-13 09:00,.4,
248,장수,2022-01-13 10:00,1.4,
248,장수,2022-01-13 11:00,.4,
248,장수,2022-01-19 18:00,.4,
248,장수,2022-01-19 19:00,.8,
248,장수,2022-01-19 20:00,.9,
248,장수,2022-01-19 21:00,.9,
248,장수,2022-01-19 22:00,.9,
248,장수,2022-01-19 23:00,.9,
248,장수,2022-01-20 00:00,.9,
248,장수,2022-01-20 01:00,.8,
248,장수,2022-01-20 02:00,.8,
248,장수,2022-01-20 03:00,.7,
248,장수,2022-01-20 04:00,.6,
248,장수,2022-01-20 05:00,.6,
248,장수,2022-01-20 06:00,.6,
248,장수,2022-01-20 07:00,.6,
248,장수,2022-01-20 08:00,.5,
248,장수,2022-01-20 09:00,.3,
248,장수,2022-01-20 10:00,.3,
248,장수,2022-01-20 11:00,.4,
248,장수,2022-01-25 09:00,.2,
248,장수,2022-02-01 00:00,.2,
248,장수,2022-02-01 01:00,1,
248,장수,2022-02-01 02:00,1.4,
248,장수,2022-02-01 03:00,1.4,
248,장수,2022-02-01 04:00,1.4,
248,장수,2022-02-01 05:00,1.5,
248,장수,2022-02-01 06:00,1.7,
248,장수,2022-02-01 07:00,1.7,
248,장수,2022-02-01 08:00,1.6,
248,장수,2022-02-01 09:00,1.4,
248,장수,2022-02-01 10:00,1.1,
248,장수,2022-02-01 11:00,.7,
248,장수,2022-02-01 12:00,1.7,
248,장수,2022-02-01 13:00,2.4,
248,장수,2022-02-01 14:00,2.9,
248,장수,2022-02-01 15:00,2.7,
248,장수,2022-02-01 16:00,2.9,
248,장수,2022-02-01 17:00,2.8,
248,장수,2022-02-01 18:00,2.8,
248,장수,2022-02-01 19:00,2.7,
248,장수,2022-02-01 20:00,2.5,
248,장수,2022-02-01 21:00,2.4,
248,장수,2022-02-01 22:00,2.4,
248,장수,2022-02-01 23:00,2.4,
248,장수,2022-02-02 00:00,2.4,
248,장수,2022-02-02 01:00,2.3,
248,장수,2022-02-02 02:00,2.2,
248,장수,2022-02-02 03:00,2,
248,장수,2022-02-02 04:00,1.9,
248,장수,2022-02-02 05:00,1.9,
248,장수,2022-02-02 06:00,1.8,
248,장수,2022-02-02 07:00,1.8,
248,장수,2022-02-02 08:00,1.7,
248,장수,2022-02-02 09:00,1.6,
248,장수,2022-02-02 10:00,1.2,
248,장수,2022-02-02 11:00,.4,
248,장수,2022-02-04 10:00,.3,
248,장수,2022-02-04 23:00,.9,
248,장수,2022-02-05 00:00,2.1,
248,장수,2022-02-05 01:00,2.1,
248,장수,2022-02-05 02:00,1.9,
248,장수,2022-02-05 03:00,1.8,
248,장수,2022-02-05 04:00,1.7,
248,장수,2022-02-05 05:00,1.9,
248,장수,2022-02-05 06:00,1.9,
248,장수,2022-02-05 07:00,1.7,
248,장수,2022-02-05 08:00,1.6,
248,장수,2022-02-05 09:00,1.4,
248,장수,2022-02-05 10:00,.9,
248,장수,2022-02-05 11:00,.4,
248,장수,2022-02-05 19:00,.4,
248,장수,2022-02-05 20:00,.4,
248,장수,2022-02-05 21:00,.4,
248,장수,2022-02-05 22:00,.3,
248,장수,2022-02-05 23:00,.2,
248,장수,2022-02-15 09:00,.3,
248,장수,2022-02-15 10:00,.3,
248,장수,2022-02-15 11:00,.4,
248,장수,2022-02-15 19:00,.3,
248,장수,2022-02-16 09:00,.5,
248,장수,2022-02-16 10:00,.3,
248,장수,2022-02-16 13:00,.2,
248,장수,2022-02-17 10:00,.2,
248,장수,2022-02-19 23:00,.3,
248,장수,2022-02-20 00:00,1.2,
248,장수,2022-02-20 01:00,1.9,
248,장수,2022-02-20 02:00,1.7,
248,장수,2022-02-20 03:00,1.4,
248,장수,2022-02-20 04:00,1.3,
248,장수,2022-02-20 05:00,1.1,
248,장수,2022-02-20 06:00,1,
248,장수,2022-02-20 07:00,.8,
248,장수,2022-02-20 08:00,.7,
248,장수,2022-02-20 09:00,.4,
248,장수,2022-02-20 10:00,.3,
251,고창군,2022-01-11 03:00,1,
251,고창군,2022-01-11 04:00,1.1,
251,고창군,2022-01-11 05:00,1.5,
251,고창군,2022-01-11 06:00,2.2,
251,고창군,2022-01-11 07:00,2.5,
251,고창군,2022-01-11 08:00,5.3,
251,고창군,2022-01-11 09:00,5.5,
251,고창군,2022-01-11 10:00,5.2,
251,고창군,2022-01-11 11:00,4.9,
251,고창군,2022-01-11 12:00,4.5,
251,고창군,2022-01-11 13:00,4.1,
251,고창군,2022-01-11 14:00,4.5,
